probe_index,probe_label,neuron_A,neuron_B,weighted_score,AHP_depth_abs_slow,AHP_slow_time,AP_amplitude,ISI_CV,ISI_values,adaptation_index,fast_AHP_change,inv_first_ISI,mean_frequency,spike_half_width,time_to_first_spike
7,Default_L6_TPC_L4_cADpyr_1,L4_PC_cADpyr_1,L4_SP_cADpyr_1,13.181423104396295,8.105406482346307,0.16209286950764534,3.0368897217586985,0.012132171271225234,0.32403703492037544,0.0012622724901981547,0.7072642357602533,0.5689536231678254,0.015747287529727316,0.04763740564405083,0.19999999999998863
7,Default_L6_TPC_L4_cADpyr_1,L4_PC_cADpyr_1,L4_SS_cADpyr_1,21.039707508908773,4.646236741175194,0.1201126327653995,3.093800126972876,0.19587417323168366,4.617250263955553,0.004757087628400408,0.7771197533778642,7.409892206095563,0.0,0.07466452370624484,0.09999999999999432
7,Default_L6_TPC_L4_cADpyr_1,L4_PC_cADpyr_1,L5_STPC_cADpyr_1,194.50882323130404,59.04966113906168,0.6158141169725816,86.55356751621991,0.11108894770991928,21.395700502671907,0.11188529624419048,1.6852375898493084,2.230634902425791,21.77844170139208,0.7767915187566813,0.19999999999998863
7,Default_L6_TPC_L4_cADpyr_1,L4_PC_cADpyr_1,L5_TTPC1_cADpyr_1,349.45273219379436,73.6895984611289,0.8492005298417069,109.96919048638239,1.1452298530343328,21.85392413274928,0.08560792218455562,1.4103701407544136,5.872840241723033,34.39973159130886,0.9770388346925173,99.19999999999438
7,Default_L6_TPC_L4_cADpyr_1,L4_PC_cADpyr_1,L5_TTPC2_cADpyr_1,377.0621070467588,73.6895984611289,0.8492005298417069,113.03757112313617,1.1452298530343328,21.85392413274928,0.08560792218455562,1.4103701407544136,26.385224274407832,38.201216014684675,1.0041645948425428,99.39999999999436
7,Default_L6_TPC_L4_cADpyr_1,L4_PC_cADpyr_1,L5_UTPC_cADpyr_1,165.9645535876908,64.87224966153167,0.5346249610978483,70.9398727000111,0.2825068460482453,11.919437906210394,0.05213300001631307,1.155527328933299,0.6418027526207304,14.534700811678409,0.6316976195428091,0.39999999999997726
7,Default_L6_TPC_L4_cADpyr_1,L4_PC_cADpyr_1,L6_BPC_cADpyr_1,234.96645139380024,88.01875541367572,0.39779983552171705,38.06075643348504,0.1474555816287596,19.04454109330327,0.029987373095642485,1.543751062346843,78.877933620335,3.6402603337694046,0.30521064663915976,4.8999999999997215
7,Default_L6_TPC_L4_cADpyr_1,L4_PC_cADpyr_1,L6_IPC_cADpyr_1,215.1063488833767,86.12038196302835,0.4188186920886822,35.99082638077486,0.15285118484353755,19.861429043156278,0.03741961965302419,2.9366797886480573,65.35789499165243,3.606128844306639,0.3239183752248994,0.29999999999998295
7,Default_L6_TPC_L4_cADpyr_1,L4_PC_cADpyr_1,L6_TPC_L4_cADpyr_1,55.8935913484954,8.156462479027368,0.34200486450262535,33.29702655296158,0.00933639742944603,2.8799305547186544,0.06465362373428969,2.4809064049911003,4.3840064948246855,3.666462100111808,0.3128018761938514,0.29999999999998295
7,Default_L6_TPC_L4_cADpyr_1,L4_PC_cADpyr_1,L6_UTPC_cADpyr_1,133.11780065711412,54.19467437880933,0.40347138800891064,50.613548981594064,0.14043268838475376,8.374305941391318,0.05849500744046432,2.134691344842219,4.76742370067182,7.298810797206478,0.431946428765027,4.699999999999733
7,Default_L6_TPC_L4_cADpyr_1,L4_SP_cADpyr_1,L4_SS_cADpyr_1,24.497493053394635,5.223090139575529,0.07589985542468433,5.174536084040029,0.2080063445029089,4.934166596295395,0.006019360118598563,0.7388849240606532,7.978845829263388,0.015747287529727316,0.042296632583728316,0.09999999999999432
7,Default_L6_TPC_L4_cADpyr_1,L4_SP_cADpyr_1,L5_STPC_cADpyr_1,196.77392336504533,60.08196594377957,0.6330614757592927,86.60263745309376,0.12322111898114452,21.423421762175035,0.11314756873438864,2.027915441846001,2.7995885255936166,21.762694413862352,0.8062696612201746,0.39999999999997726
7,Default_L6_TPC_L4_cADpyr_1,L4_SP_cADpyr_1,L5_TTPC1_cADpyr_1,350.2550099681381,74.76264753839948,0.8240220612508514,109.34746534384632,1.157362024305558,22.14292211971943,0.08687019467475378,1.8342986592196926,5.303886618555207,34.38398430377913,1.011551104393279,99.39999999999436
7,Default_L6_TPC_L4_cADpyr_1,L4_SP_cADpyr_1,L5_TTPC2_cADpyr_1,378.6584946650358,74.76264753839948,0.8240220612508514,112.06415500748497,1.157362024305558,22.14292211971943,0.08687019467475378,1.8342986592196926,26.954177897575658,38.18546872715495,1.046570435256109,99.59999999999435
7,Default_L6_TPC_L4_cADpyr_1,L4_SP_cADpyr_1,L5_UTPC_cADpyr_1,165.89310282891967,64.81150638244253,0.5410224590831918,71.3146844746017,0.2946390173194705,11.94001675040723,0.05339527250651122,1.491711406512447,0.072849129452905,14.518953524148682,0.6543244124450227,0.19999999999998863
7,Default_L6_TPC_L4_cADpyr_1,L4_SP_cADpyr_1,L6_BPC_cADpyr_1,237.9626135574323,90.29702549423573,0.37456758574731114,39.00113154418504,0.15958775289998484,19.148106956040618,0.03124964558584064,1.9797137714981783,78.30897999716717,3.656007621299132,0.3062431887735302,4.699999999999733
7,Default_L6_TPC_L4_cADpyr_1,L4_SP_cADpyr_1,L6_IPC_cADpyr_1,217.65521954176,88.33402081464519,0.3862976191162132,36.77775144562817,0.16498335611476278,19.988428470673732,0.038681892143222346,3.133105933723356,64.7889413684846,3.621876131836366,0.321132509394453,0.09999999999999432
7,Default_L6_TPC_L4_cADpyr_1,L4_SP_cADpyr_1,L6_TPC_L4_cADpyr_1,52.714281334943,5.3713643486485365,0.31149113248019566,33.44018800677256,0.021468568700671264,2.67749883286663,0.06591589622448785,2.9222055803819464,3.81505287165686,3.6507148125820805,0.3383812846290396,0.09999999999999432
7,Default_L6_TPC_L4_cADpyr_1,L4_SP_cADpyr_1,L6_UTPC_cADpyr_1,132.80001566962784,53.60575409353825,0.43271076732315755,50.79906901517229,0.152564859655979,8.424962907931533,0.059757279930662474,2.4903251573673812,4.198470077503995,7.283063509676751,0.45333800152812453,4.8999999999997215
7,Default_L6_TPC_L4_cADpyr_1,L4_SS_cADpyr_1,L5_STPC_cADpyr_1,200.0275379655845,59.4421373025023,0.6089202332712244,88.45636527536533,0.08478522552176437,21.625147398342367,0.10712820861579007,1.6372505831785478,5.179257303669772,21.77844170139208,0.8081047337253461,0.29999999999998295
7,Default_L6_TPC_L4_cADpyr_1,L4_SS_cADpyr_1,L5_TTPC1_cADpyr_1,356.19906085324004,74.64909137575006,0.8130479621684299,112.24106489143061,0.9493556798026491,17.939370111572448,0.08085083455615522,1.5342260338975657,13.282732447818596,34.39973159130886,1.0095899249403215,99.29999999999437
7,Default_L6_TPC_L4_cADpyr_1,L4_SS_cADpyr_1,L5_TTPC2_cADpyr_1,369.1873248957571,74.64909137575006,0.8130479621684299,115.48825306862106,0.9493556798026491,17.939370111572448,0.08085083455615522,1.5342260338975657,18.97533206831227,38.201216014684675,1.0565817463974505,99.49999999999436
7,Default_L6_TPC_L4_cADpyr_1,L4_SS_cADpyr_1,L5_UTPC_cADpyr_1,176.15940684164661,65.34621620979942,0.5149784910047033,72.42927467083666,0.08663267281656162,12.926407080082324,0.04737591238791266,1.264449412791943,8.051694958716293,14.534700811678409,0.657676621532403,0.29999999999998295
7,Default_L6_TPC_L4_cADpyr_1,L4_SS_cADpyr_1,L6_BPC_cADpyr_1,242.72488853265736,90.24135797735237,0.370911478355139,37.684966864568764,0.048418591602924055,17.9196438682138,0.025230285467242076,1.3991672164530244,86.28782582643056,3.6402603337694046,0.3071060904444195,4.799999999999727
7,Default_L6_TPC_L4_cADpyr_1,L4_SS_cADpyr_1,L6_IPC_cADpyr_1,222.5778497335436,88.34058327416899,0.38491600754299493,36.034203791531056,0.04302298838814611,18.3495107688058,0.03266253202462378,2.504471406609848,72.76778719774799,3.606128844306639,0.31456292241751466,0.19999999999998863
7,Default_L6_TPC_L4_cADpyr_1,L4_SS_cADpyr_1,L6_TPC_L4_cADpyr_1,66.3966234552056,6.259976918802572,0.3152966370819712,34.398239478675634,0.18653777580223763,6.802132018712797,0.059896536105889284,2.379588811043815,11.793898700920249,3.666462100111808,0.3345944779486411,0.19999999999998863
7,Default_L6_TPC_L4_cADpyr_1,L4_SS_cADpyr_1,L6_UTPC_cADpyr_1,143.8646762559342,54.61551958185276,0.4206790122797668,52.05641751958207,0.0554414848469299,9.739712521425835,0.05373791981206391,2.1969719279417794,12.177315906767383,7.298810797206478,0.45006958421940774,4.799999999999727
7,Default_L6_TPC_L4_cADpyr_1,L5_STPC_cADpyr_1,L5_TTPC1_cADpyr_1,335.82117852272904,68.45895245115447,0.89571492984951,94.75742838425411,1.0341409053244135,48.59552448528525,0.026277374059634855,1.439808235812775,8.103475144148824,12.62128988991678,0.8885667229288535,98.99999999999439
7,Default_L6_TPC_L4_cADpyr_1,L5_STPC_cADpyr_1,L5_TTPC2_cADpyr_1,363.9825820604205,68.45895245115447,0.89571492984951,102.79118589263943,1.0341409053244135,48.59552448528525,0.026277374059634855,1.439808235812775,24.15458937198204,16.422774313292596,0.9636141010259942,99.19999999999438
7,Default_L6_TPC_L4_cADpyr_1,L5_STPC_cADpyr_1,L5_UTPC_cADpyr_1,160.04832786689832,54.82683905778764,0.2977964272640719,62.61489286149645,0.171417898338326,28.63526380764444,0.05975229622787741,2.1495070991152248,2.8724376550465216,7.243740889713671,0.5766798742641056,0.5999999999999659
7,Default_L6_TPC_L4_cADpyr_1,L5_STPC_cADpyr_1,L6_BPC_cADpyr_1,326.69385945704994,87.09787932297073,0.6467927838440557,95.86158320106149,0.03636663391884032,29.47834336038441,0.08189792314854799,1.0551045075276981,81.10856852276079,25.418702035161484,0.8086211662721995,5.09999999999971
7,Default_L6_TPC_L4_cADpyr_1,L5_STPC_cADpyr_1,L6_IPC_cADpyr_1,303.6071804276514,84.84187421757721,0.6513099418540574,91.53590196436117,0.04176223713361826,29.929644775099256,0.07446567659116629,2.2523762175513427,67.58852989407822,25.38457054569872,0.8067449577066486,0.4999999999999716
7,Default_L6_TPC_L4_cADpyr_1,L5_STPC_cADpyr_1,L6_TPC_L4_cADpyr_1,192.6057684621229,60.384014803685986,0.5408517083816683,81.068635539025,0.10175255028047325,23.17743155169225,0.04723167250990079,1.3522386536428443,6.614641397250477,18.11197960128027,0.7069909843740655,0.4999999999999716
7,Default_L6_TPC_L4_cADpyr_1,L5_STPC_cADpyr_1,L6_UTPC_cADpyr_1,190.8265083838519,62.41544276257835,0.5102952459256491,76.88545008929233,0.029343740674834473,22.881788610160136,0.053390288803726156,1.366379703694502,6.998058603097611,14.479630904185601,0.7067284354393886,4.499999999999744
7,Default_L6_TPC_L4_cADpyr_1,L5_TTPC1_cADpyr_1,L5_TTPC2_cADpyr_1,99.73379063875903,0.0,0.0,62.64648836937627,0.0,0.0,0.0,0.0,32.258064516130865,3.8014844233758156,0.8277533298761052,0.19999999999998863
7,Default_L6_TPC_L4_cADpyr_1,L5_TTPC1_cADpyr_1,L5_UTPC_cADpyr_1,343.7774869333152,79.12874001294755,0.706941076962364,104.03519152913599,0.8627230069860875,31.75854215797582,0.033474922168242556,1.599068760925699,5.231037489102302,19.86503077963045,0.9567371974863255,99.59999999999435
7,Default_L6_TPC_L4_cADpyr_1,L5_TTPC1_cADpyr_1,L6_BPC_cADpyr_1,434.8294327863992,79.08978588207012,0.7813828375199019,113.7584915723402,0.9977742714055732,22.7362345967031,0.05562054908891314,1.2770970320103086,73.00509337861197,38.03999192507826,0.9879607415767394,104.0999999999941
7,Default_L6_TPC_L4_cADpyr_1,L5_TTPC1_cADpyr_1,L6_IPC_cADpyr_1,409.02724909455736,76.49858002217066,0.7779229318201001,108.16483307318124,0.9923786681907952,21.952013782130987,0.04818830253153143,2.6242846200021273,59.4850547499294,38.005860435615496,0.9781325089906889,99.49999999999436
7,Default_L6_TPC_L4_cADpyr_1,L5_TTPC1_cADpyr_1,L6_TPC_L4_cADpyr_1,345.41932305367476,75.82145993620139,0.7782845938327261,108.35144613041696,1.1358934556048867,25.07167503157388,0.020954298450265932,1.5915316464011406,1.4888337468983472,30.73326949119705,0.925974723103779,99.49999999999436
7,Default_L6_TPC_L4_cADpyr_1,L5_TTPC1_cADpyr_1,L6_UTPC_cADpyr_1,337.10222674756284,78.71400832842062,0.8050684532947419,105.36464687660697,1.004797164649579,25.646271658858268,0.0271129147440913,1.859195827155128,1.1054165410512127,27.10092079410238,0.9747881886852043,94.49999999999464
7,Default_L6_TPC_L4_cADpyr_1,L5_TTPC2_cADpyr_1,L5_UTPC_cADpyr_1,376.00353786682336,79.12874001294755,0.706941076962364,110.40801945739024,0.8627230069860875,31.75854215797582,0.033474922168242556,1.599068760925699,27.027027027028563,23.666515203006266,1.0124862414381892,99.79999999999434
7,Default_L6_TPC_L4_cADpyr_1,L5_TTPC2_cADpyr_1,L6_BPC_cADpyr_1,475.0451726207792,79.08978588207012,0.7813828375199019,117.68096665054367,0.9977742714055732,22.7362345967031,0.05562054908891314,1.2770970320103086,105.26315789474283,41.84147634845408,1.0216765582466403,104.29999999999409
7,Default_L6_TPC_L4_cADpyr_1,L5_TTPC2_cADpyr_1,L6_IPC_cADpyr_1,448.9801945199969,76.49858002217066,0.7779229318201001,111.80440262603817,0.9923786681907952,21.952013782130987,0.04818830253153143,2.6242846200021273,91.74311926606026,41.807344858991314,1.0319594420666658,99.69999999999435
7,Default_L6_TPC_L4_cADpyr_1,L5_TTPC2_cADpyr_1,L6_TPC_L4_cADpyr_1,383.07436141067586,75.82145993620139,0.7782845938327261,112.68644421274311,1.1358934556048867,25.07167503157388,0.020954298450265932,1.5915316464011406,30.769230769232518,34.53475391457287,0.9641335520687375,99.69999999999435
7,Default_L6_TPC_L4_cADpyr_1,L5_TTPC2_cADpyr_1,L6_UTPC_cADpyr_1,375.1109016389705,78.71400832842062,0.8050684532947419,109.28007778199157,1.004797164649579,25.646271658858268,0.0271129147440913,1.859195827155128,31.152647975079653,30.902405217478197,1.0193163173040158,94.69999999999463
7,Default_L6_TPC_L4_cADpyr_1,L5_UTPC_cADpyr_1,L6_BPC_cADpyr_1,297.67873428992635,91.23970991837149,0.5674568976331816,81.30403774210156,0.13505126441948567,21.303030087503302,0.022145626920670583,1.5028593914399733,78.23613086771427,18.174961145447813,0.6933513483748663,4.499999999999744
7,Default_L6_TPC_L4_cADpyr_1,L5_UTPC_cADpyr_1,L6_IPC_cADpyr_1,276.23905747712024,88.82582053090283,0.5708759765571207,78.20505730516467,0.12965566120470773,22.07674630176974,0.014713380363288876,2.765981777579003,64.7160922390317,18.140829655985048,0.6932846485621117,0.09999999999999432
7,Default_L6_TPC_L4_cADpyr_1,L5_UTPC_cADpyr_1,L6_TPC_L4_cADpyr_1,159.38972398166507,64.9600378338741,0.4203553367863912,62.90664959018697,0.27317044861879924,13.283950215705701,0.012520623717976624,2.272547832762197,3.742203742203955,10.868238711566601,0.5500496462424067,0.09999999999999432
7,Default_L6_TPC_L4_cADpyr_1,L5_UTPC_cADpyr_1,L6_UTPC_cADpyr_1,130.40537228622915,44.425223310772914,0.3897004939553372,54.26695809241739,0.14207415766349152,11.414902540102362,0.006362007424151255,2.8000574575553117,4.12562094805109,7.235890014471931,0.49858326381545964,5.09999999999971
7,Default_L6_TPC_L4_cADpyr_1,L6_BPC_cADpyr_1,L6_IPC_cADpyr_1,48.53145791854373,18.48546902576763,0.031989629518661286,8.169568666485675,0.005395603214777944,1.8439088914584745,0.007432246557381707,1.7682327527130326,13.52003862868257,0.034131489462765785,0.06529098468301708,4.5999999999997385
7,Default_L6_TPC_L4_cADpyr_1,L6_BPC_cADpyr_1,L6_TPC_L4_cADpyr_1,248.42387380804675,87.42835483362252,0.42916344960357194,52.13876641885666,0.13811918419931357,20.17753025701381,0.03466625063864721,1.2532821379280341,74.49392712551031,7.3067224338812125,0.42334171679289323,4.5999999999997385
7,Default_L6_TPC_L4_cADpyr_1,L6_BPC_cADpyr_1,L6_UTPC_cADpyr_1,259.72961768594405,79.5490944676298,0.4827655340117597,63.24499822892039,0.007022893244005846,19.607906568524438,0.028507634344821838,1.6349557325384703,74.11050991966317,10.939071130975883,0.5247855760918421,9.599999999999454
7,Default_L6_TPC_L4_cADpyr_1,L6_IPC_cADpyr_1,L6_TPC_L4_cADpyr_1,227.46323719330866,85.4745411811795,0.4360800444055709,49.5755653234755,0.14351478741409152,21.104631116070973,0.0272340040812655,2.0223566700016544,60.97388849682774,7.272590944418447,0.4328346254339209,0.0
7,Default_L6_TPC_L4_cADpyr_1,L6_IPC_cADpyr_1,L6_UTPC_cADpyr_1,238.70501167132602,77.68533608257339,0.49617579448925725,60.19711628418635,0.01241849645878379,20.43875552162381,0.02107538778744013,2.8284723500414453,60.59047129098061,10.904939641513117,0.530250821672094,4.999999999999716
7,Default_L6_TPC_L4_cADpyr_1,L6_TPC_L4_cADpyr_1,L6_UTPC_cADpyr_1,111.54698274867687,52.014832691174725,0.2638500747240933,38.09572956487994,0.13109629095530773,9.804590761476605,0.006158616293825369,1.8932641172442104,0.38341720584713457,3.6323486970946703,0.32169472898663354,4.999999999999716
8,Default_L5_TTPC1_cADpyr_1,L23_PC_cADpyr_1,L4_PC_cADpyr_1,208.5379550238072,81.00141394522234,0.3186661262918404,33.815022888302906,0.06911659788224989,17.31095510555798,0.024502582740723755,4.971367816010375,66.9327449862454,3.6402479672877135,0.25391700826570895,0.19999999999998863
8,Default_L5_TTPC1_cADpyr_1,L23_PC_cADpyr_1,L4_SP_cADpyr_1,22.841026274958946,5.9509138016312,0.07752961148224374,8.690215864504806,0.027453361927431974,1.6994651565070378,0.014599220749358995,2.052934588307119,4.149647686775065,0.017059561490540887,0.061207421584147166,0.09999999999999432
8,Default_L5_TTPC1_cADpyr_1,L23_PC_cADpyr_1,L4_SS_cADpyr_1,208.52949947799553,83.38397936112672,0.38891765382022225,35.97727614603169,0.07311170705883707,17.255602954788657,0.024657919089439755,3.8767997415376114,63.56489115110166,3.621876131836366,0.26238671160431437,0.09999999999999432
8,Default_L5_TTPC1_cADpyr_1,L23_PC_cADpyr_1,L5_STPC_cADpyr_1,158.89513116308933,89.4641419685187,0.36024291684438986,35.868165627747125,0.0557511448615059,17.90396096347942,0.06193999268271877,3.5492246718586484,7.331340973541408,3.6376120165510812,0.2627508870043551,0.39999999999997726
8,Default_L5_TTPC1_cADpyr_1,L23_PC_cADpyr_1,L5_TTPC1_cADpyr_1,427.8731510790703,74.75538818811575,0.819329931747637,109.99121582084418,0.8975598713706208,17.780632977790393,0.020285155320574372,4.186924830784269,82.17045323492567,37.003744552582084,0.8476165155947667,99.39999999999436
8,Default_L5_TTPC1_cADpyr_1,L23_PC_cADpyr_1,L5_TTPC2_cADpyr_1,378.9643409762531,74.75538818811575,0.819329931747637,111.70098354347806,0.8975598713706208,17.780632977790393,0.020285155320574372,4.186924830784269,26.52519893899355,41.80455866846603,0.8734788701918195,99.59999999999435
8,Default_L5_TTPC1_cADpyr_1,L23_PC_cADpyr_1,L5_UTPC_cADpyr_1,32.288637778755366,1.973673855451388,0.11119171869965078,2.3545290619917303,0.005880042353238246,0.13483997249264076,0.0016943126301230856,27.51631105738189,0.07017248396559239,0.0,0.02034527378911981,0.09999999999999432
8,Default_L5_TTPC1_cADpyr_1,L23_PC_cADpyr_1,L6_BPC_cADpyr_1,271.38955584810867,86.1169314203441,0.48556403317796176,69.13988543118569,0.3510155041823866,10.262309681548187,0.01705139712313887,3.012861457282796,78.73795895574928,18.156639644591813,0.5093383229235856,4.5999999999997385
8,Default_L5_TTPC1_cADpyr_1,L23_PC_cADpyr_1,L6_IPC_cADpyr_1,221.1952365751779,83.36297498336953,0.3578376799188938,34.732924867277426,0.02765392048285431,19.300928302371947,0.02668061344586834,13.31653615947134,66.0673936536043,3.6402479672877135,0.26205842794803763,0.09999999999999432
8,Default_L5_TTPC1_cADpyr_1,L23_PC_cADpyr_1,L6_TPC_L4_cADpyr_1,19.138856360522038,2.2650160604251686,0.18783690125037408,8.968451724458582,0.026782939279531348,0.6980492298345955,0.006756703882603965,6.379498900387748,0.575072063718018,0.0,0.03139183728541637,0.0
8,Default_L5_TTPC1_cADpyr_1,L23_PC_cADpyr_1,L6_UTPC_cADpyr_1,97.00318332172087,8.29384444167501,0.06026818970793337,6.821749964558042,0.026135184401181455,7.900345216852706,0.04826616966913849,4.866125592319927,67.81442370252124,0.01704720844094254,0.05497765157481059,1.0999999999999375
8,Default_L5_TTPC1_cADpyr_1,L4_PC_cADpyr_1,L4_SP_cADpyr_1,203.38051959767046,80.55836321531316,0.32732892275063824,34.871554361984394,0.04166323595481791,16.98720106433013,0.00990336199136476,3.814390079454181,62.783097299470334,3.6231884057971726,0.2638296506242479,0.09999999999999432
8,Default_L5_TTPC1_cADpyr_1,L4_PC_cADpyr_1,L4_SS_cADpyr_1,22.986563827437433,6.8159772487156385,0.20806442760076485,7.624593146626698,0.003995109176587186,0.1080123449734604,0.0001553363487159995,4.718142765065124,3.367853835143734,0.01837183545134735,0.02139777833536805,0.09999999999999432
8,Default_L5_TTPC1_cADpyr_1,L4_PC_cADpyr_1,L5_STPC_cADpyr_1,228.1954219964135,80.0899115439722,0.4321708835097042,47.406951974227766,0.12486774274375578,15.558277539624692,0.037437409941995015,2.4559583965804013,74.26408595978681,7.277859983838795,0.3479005621873745,0.19999999999998863
8,Default_L5_TTPC1_cADpyr_1,L4_PC_cADpyr_1,L5_TTPC1_cADpyr_1,358.9847974206628,73.17747802741091,0.8252342034930804,106.83894721287241,0.8284432734883709,18.645665269260487,0.04478773806129813,2.697284949687503,15.237708248680278,40.6439925198698,0.8452559778442598,99.19999999999438
8,Default_L5_TTPC1_cADpyr_1,L4_PC_cADpyr_1,L5_TTPC2_cADpyr_1,445.3904056058819,73.17747802741091,0.8252342034930804,109.99076514217234,0.8284432734883709,18.645665269260487,0.04478773806129813,2.697284949687503,93.45794392523895,45.44480663575374,0.8779964413207749,99.39999999999436
8,Default_L5_TTPC1_cADpyr_1,L4_PC_cADpyr_1,L5_UTPC_cADpyr_1,235.55431797279138,81.74530813619445,0.3374724414010514,33.96187002787819,0.06323655552901164,17.235017648186815,0.02280827011060067,30.98946518812982,67.00291747021099,3.6402479672877135,0.2559742678627384,0.29999999999998295
8,Default_L5_TTPC1_cADpyr_1,L4_PC_cADpyr_1,L6_BPC_cADpyr_1,202.73533955137066,92.32229415146239,0.44087578558477697,61.326844609418025,0.2818989063001367,14.322731059403097,0.007451185617584885,2.457580986722501,11.805213969503882,14.5163916773041,0.4540572200544263,4.799999999999727
8,Default_L5_TTPC1_cADpyr_1,L4_PC_cADpyr_1,L6_IPC_cADpyr_1,22.284904442877085,6.058826890731602,0.15886774830388317,3.0350030142951954,0.0967705183651042,2.231591360442013,0.002178030705144586,9.516736650087731,0.8653513326410973,0.0,0.01957889730533002,0.29999999999998295
8,Default_L5_TTPC1_cADpyr_1,L4_PC_cADpyr_1,L6_TPC_L4_cADpyr_1,205.05888186079198,80.49102899863416,0.3521513822679638,33.75792294534613,0.04233365860271854,16.98045445014096,0.01774587885811979,2.9652024142015914,66.35767292252739,3.6402479672877135,0.254121242925251,0.19999999999998863
8,Default_L5_TTPC1_cADpyr_1,L4_PC_cADpyr_1,L6_UTPC_cADpyr_1,141.4272408371113,81.12355190089976,0.32490432764513444,34.37779770723764,0.09525178228343134,17.51328067496141,0.023763586928414737,2.2752810145372258,0.881678716275843,3.657295175728656,0.2544359506138681,0.8999999999999488
8,Default_L5_TTPC1_cADpyr_1,L4_SP_cADpyr_1,L4_SS_cADpyr_1,204.0996226712059,82.98210146470576,0.3964328564326121,37.49800696992613,0.0456583451314051,16.936745063125688,0.01005869834008076,2.941581905412038,59.4152434643266,3.6048165703458253,0.2689773334597487,0.0
8,Default_L5_TTPC1_cADpyr_1,L4_SP_cADpyr_1,L5_STPC_cADpyr_1,160.14686004400087,88.08647993715947,0.3485841048852282,36.90737094680448,0.08320450678893787,16.928083175598484,0.047340771933359775,2.0308025440237825,11.480988660316473,3.654671578041622,0.27933381844905714,0.29999999999998295
8,Default_L5_TTPC1_cADpyr_1,L4_SP_cADpyr_1,L5_TTPC1_cADpyr_1,417.86868032886525,74.16600813214185,0.8437130145469703,105.89846988266753,0.8701065094431888,18.131564641905925,0.034884376069933366,2.688309200857919,78.0208055481506,37.020804114072625,0.8940149090143195,99.29999999999437
8,Default_L5_TTPC1_cADpyr_1,L4_SP_cADpyr_1,L5_TTPC2_cADpyr_1,377.89212782413483,74.16600813214185,0.8437130145469703,108.23841472943064,0.8701065094431888,18.131564641905925,0.034884376069933366,2.688309200857919,30.674846625768616,41.82161822995657,0.9226623640188089,99.49999999999436
8,Default_L5_TTPC1_cADpyr_1,L4_SP_cADpyr_1,L5_UTPC_cADpyr_1,50.08163991751079,4.725988472222722,0.10283089150468601,9.811616145968168,0.021573319574193728,1.6014198245760427,0.012904908119235909,29.311097409860416,4.2198201707406575,0.017059561490540887,0.05732921345413826,0.19999999999998863
8,Default_L5_TTPC1_cADpyr_1,L4_SP_cADpyr_1,L6_BPC_cADpyr_1,264.45355404608426,83.73384156371066,0.4699466810384189,69.53366404837915,0.3235621422549546,10.55648497370204,0.0024521763737798755,1.8922902625986393,74.58831126897422,18.139580083101272,0.5134208459513802,4.699999999999733
8,Default_L5_TTPC1_cADpyr_1,L4_SP_cADpyr_1,L6_IPC_cADpyr_1,217.06907900837808,82.93071030610601,0.36546706220031977,35.93589807423706,0.055107282410286285,18.981745616950967,0.012081392696509347,12.778378582653737,61.91774596682924,3.6231884057971726,0.26875631849677456,0.19999999999998863
8,Default_L5_TTPC1_cADpyr_1,L4_SP_cADpyr_1,L6_TPC_L4_cADpyr_1,21.784715766098998,5.293345628359719,0.20415449487275603,6.355986305158148,0.0006704226479006259,1.1041244989088734,0.00784251686675503,5.068151459494778,3.574575623057047,0.017059561490540887,0.05880525524248467,0.09999999999999432
