probe_index,probe_label,neuron_A,neuron_B,weighted_score,AHP_depth_abs_slow,AHP_slow_time,AP_amplitude,ISI_CV,ISI_values,adaptation_index,fast_AHP_change,inv_first_ISI,mean_frequency,spike_half_width,time_to_first_spike
5,Default_L5_DBC_bNAC_1,L1_HAC_cIR_1,L5_BTC_cAC_1,142.04214598784858,27.07415165811933,0.43646897921334393,41.38881725069382,0.20379225777054769,2.6993826454703482,0.057579254014334405,1.3123400629820123,43.84724186704321,14.857044139241495,2.16532787330004,8.000000000000114
5,Default_L5_DBC_bNAC_1,L1_HAC_cIR_1,L5_DBC_bNAC_1,248.64573351843472,33.580195086322064,0.725492302407015,71.8751530676281,0.1409189453911024,3.4176014981270404,0.0047646477928476455,2.233487013268593,81.12874779541329,46.01382100117944,2.1255521609051007,7.400000000000105
5,Default_L5_DBC_bNAC_1,L1_HAC_cIR_1,L5_MC_cSTUT_1,178.0220557246026,29.60917898041588,0.39275528247165176,99.09879343597758,0.5271288582594095,3.4673991900064154,0.04656882296459592,2.1223017120664944,25.21008403361307,14.511531484840546,2.236313923986936,0.8000000000000114
5,Default_L5_DBC_bNAC_1,L1_HAC_cIR_1,L5_NBC_cSTUT_1,160.97041371016985,18.994344767643042,0.40023787679057016,99.09879343597758,0.12965424291386773,2.319174730064829,0.048339402940911345,5.496394783837615,16.274864376129955,14.900805683097886,2.207804410773556,1.1000000000000156
5,Default_L5_DBC_bNAC_1,L1_HAC_cIR_1,L5_NGC_cAC_1,51.65958686649857,17.926445872490063,0.04000620806089984,22.9296545708521,0.035035035193538455,0.5730037812556836,0.02397601863613142,0.5259274398921874,5.870841487279762,2.040122407344299,1.094574045493906,0.6000000000000085
5,Default_L5_DBC_bNAC_1,L1_NGC-DA_cAC_1,L1_NGC-SA_cNAC_1,160.37528920417924,52.433562153109456,0.599881027369072,46.51781496164921,0.020419046568335875,3.20962095373677,0.01256676407266201,1.8734879946297311,21.68883747831086,30.550220886970266,2.268877937762897,1.200000000000017
5,Default_L5_DBC_bNAC_1,L1_NGC-DA_cAC_1,L1_SLAC_cAC_1,160.06505791355454,27.018709870215226,0.3799455465968249,91.66269019392952,0.12390665127364481,0.5928141120356065,0.09359213757569712,1.9939028509589145,19.936204146730176,13.304475141638548,3.4588172626003715,1.5000000000000213
5,Default_L5_DBC_bNAC_1,L1_NGC-DA_cAC_1,L4_ChC_cAC_1,129.30299215065497,75.67632371497035,0.44332600403107875,26.27462072373114,0.08067330149313717,2.45424801789319,0.04681022407995947,1.2908547647137567,3.5561877667140323,15.974238102895072,2.2057095301332286,1.3000000000000185
5,Default_L5_DBC_bNAC_1,L1_NGC-DA_cAC_1,L4_LBC_cAC_1,197.5701712009228,43.14436457930765,0.6005609934578858,62.010869291933766,0.08365873101187699,2.9371187695880634,0.01301941546763559,3.7412497177350335,41.488857278330386,30.173785727926443,2.1766866961638844,11.20000000000016
5,Default_L5_DBC_bNAC_1,L1_NGC-DA_cAC_1,L4_SBC_cAC_1,211.60793680861002,59.226620043624074,0.5304344322940079,91.66269019392952,0.22261211060658814,3.067572330035586,0.034319307825932094,2.7452934881992426,15.479876160990472,27.797228764826897,10.741289976277683,0.10000000000000142
5,Default_L5_DBC_bNAC_1,L1_NGC-DA_cAC_1,L5_BP_cNAC_1,246.78284480779917,42.85851604166496,0.7246340830275829,91.66269019392952,0.31556348743299434,2.8988503468329228,0.04432599949026356,7.879092843633353,11.278195488721622,85.76824325758021,1.8527330654856873,1.5000000000000213
5,Default_L5_DBC_bNAC_1,L1_NGC-DA_cAC_1,L5_BTC_cAC_1,114.54463486223214,25.357682729571376,0.4525185378877468,27.22077501713136,0.19270890348979133,2.71998774507039,0.05195351686571885,1.5916032800103679,32.56904637832159,14.340292782769225,2.248065971114455,7.800000000000111
5,Default_L5_DBC_bNAC_1,L1_NGC-DA_cAC_1,L5_DBC_bNAC_1,224.7440853813806,30.888508329626653,0.7252231916208784,62.33918702776903,0.12983559111034604,3.5352981958150975,0.010390384941463202,2.364289542631442,69.85055230669167,45.49706964470717,2.2037311664667425,7.200000000000102
5,Default_L5_DBC_bNAC_1,L1_NGC-DA_cAC_1,L5_MC_cSTUT_1,159.16801579598078,28.85045895038125,0.3878036864697122,91.66269019392952,0.5382122125401658,3.3723666975667266,0.040943085815980364,2.439332794834094,13.93188854489145,15.028282841312816,2.3160367882390753,0.6000000000000085
5,Default_L5_DBC_bNAC_1,L1_NGC-DA_cAC_1,L5_NBC_cSTUT_1,143.16227883298703,19.077086623797005,0.4069125918963992,91.66269019392952,0.1407375971946241,2.4236925783369387,0.04271366579229579,5.4062124707451344,4.996668887408333,15.417557039570156,2.2880071843166063,1.3000000000000185
5,Default_L5_DBC_bNAC_1,L1_NGC-DA_cAC_1,L5_NGC_cAC_1,44.047643982049365,16.54231989607209,0.02271355025253713,17.93391682144463,0.023951680912782103,0.3872983346207224,0.018350281487515864,0.6364443826364353,5.40735400144186,1.5233710508720293,1.151923982308757,0.4000000000000057
5,Default_L5_DBC_bNAC_1,L1_NGC-SA_cNAC_1,L1_SLAC_cAC_1,207.60928276582678,25.967054490236716,0.6686034985575889,86.54781277091797,0.14432569784198068,2.958522797420493,0.08102537350303511,2.8147158945255804,41.625041625041035,43.854696028608814,2.6474845891735477,0.30000000000000426
5,Default_L5_DBC_bNAC_1,L1_NGC-SA_cNAC_1,L4_ChC_cAC_1,151.69578577563604,69.40154022343171,0.3630515259678227,36.842088560997986,0.0602542549248013,3.936241862487511,0.05937698815262148,0.7905509410710431,25.24502524502489,14.575982784075194,0.3216733895024584,0.10000000000000142
5,Default_L5_DBC_bNAC_1,L1_NGC-SA_cNAC_1,L4_LBC_cAC_1,147.84108475891833,64.03189263235943,0.29314465713232185,43.2229511989829,0.06323968444354111,3.3604315199093513,0.00045265139497358,4.2534514610604415,19.800019800019527,0.3764351590438224,2.439065994571896,10.000000000000142
5,Default_L5_DBC_bNAC_1,L1_NGC-SA_cNAC_1,L4_SBC_cAC_1,232.83333645070294,31.5658032447978,0.7173560674176709,86.54781277091797,0.24303115717492402,4.044595158974504,0.021752543753270084,4.060485086985616,37.16871363930133,58.34744965179716,8.816337129582694,1.3000000000000185
5,Default_L5_DBC_bNAC_1,L1_NGC-SA_cNAC_1,L5_BP_cNAC_1,305.14191722232147,52.61436893035733,0.845933145760928,86.54781277091797,0.3359825340013302,4.036809796526607,0.056892763562925566,8.227695879188053,32.96703296703248,116.31846414455048,0.49092429042329916,2.7000000000000384
5,Default_L5_DBC_bNAC_1,L1_NGC-SA_cNAC_1,L5_BTC_cAC_1,138.42910573886795,58.783704255206274,0.5347082860101965,39.91916994634264,0.17228985692145546,4.266614583015387,0.06452028093838086,0.8040532605316727,10.880208900010729,16.20992810420104,0.19390826569007527,6.600000000000094
5,Default_L5_DBC_bNAC_1,L1_NGC-SA_cNAC_1,L5_DBC_bNAC_1,175.15888678607013,54.70142765037582,0.37276888171946165,44.42701333260222,0.10941654454201016,4.6481178986767775,0.002176379131198808,1.4260142227415735,48.161714828380816,14.946848757736902,0.3633882901632712,6.000000000000085
5,Default_L5_DBC_bNAC_1,L1_NGC-SA_cNAC_1,L5_MC_cSTUT_1,195.56773525991147,46.1092769930294,0.6776661466910512,86.54781277091797,0.5586312591085016,4.638349460129675,0.05350984988864237,2.2121473011779753,7.756948933419409,45.57850372828308,0.8348888172657651,0.6000000000000085
5,Default_L5_DBC_bNAC_1,L1_NGC-SA_cNAC_1,L5_NBC_cSTUT_1,202.7513782738626,39.03342182101612,0.6833521671508613,86.54781277091797,0.16115664376295996,4.275344597640159,0.0552804298649578,6.239715842140754,16.692168590902526,45.96777792654042,0.595347483925872,2.5000000000000355
5,Default_L5_DBC_bNAC_1,L1_NGC-SA_cNAC_1,L5_NGC_cAC_1,161.93463721714517,49.569347834830175,0.5910715315658167,47.94775357109672,0.0035326343444462283,3.366254100133557,0.030917045560177873,1.4107296750564915,27.09619147975272,29.026849836098236,2.0919895087068348,0.8000000000000114
5,Default_L5_DBC_bNAC_1,L1_SLAC_cAC_1,L4_ChC_cAC_1,197.4544149723294,54.56367177854213,0.555733703620048,88.83168394919107,0.20457995276678198,2.2258224804069915,0.1404023616556566,2.4333181674614335,16.380016380016144,29.27871324453362,2.6404729541354874,0.20000000000000284
5,Default_L5_DBC_bNAC_1,L1_SLAC_cAC_1,L4_LBC_cAC_1,206.29553337306675,33.429549298870924,0.6672483525636719,46.874731706966884,0.2075653822855218,2.567377761730533,0.08057272210806153,4.477294343986324,61.42506142506056,43.47826086956499,3.387871509929098,9.700000000000138
5,Default_L5_DBC_bNAC_1,L1_SLAC_cAC_1,L4_SBC_cAC_1,74.54502252551812,39.55701871434614,0.3869999957033247,0.0,0.09870545933294333,2.628212320190286,0.05927282974976503,2.220642389856054,4.456327985739705,14.49275362318835,9.045089207411527,1.6000000000000227
5,Default_L5_DBC_bNAC_1,L1_SLAC_cAC_1,L5_BP_cNAC_1,136.72034115021907,37.9665728638782,0.6616647156275238,0.0,0.19165683615934953,2.9220426645299638,0.13791813706596068,8.429929518099616,8.658008658008555,72.46376811594166,2.2887796409081913,3.0000000000000426
5,Default_L5_DBC_bNAC_1,L1_SLAC_cAC_1,L5_BTC_cAC_1,221.28112385723608,30.492025852903936,0.5596171074136872,96.2289059201121,0.31661555476343617,2.3055832853562395,0.14554565444141598,2.138583832444191,52.505250525051764,27.644767924407773,2.644228200341431,6.3000000000000895
5,Default_L5_DBC_bNAC_1,L1_SLAC_cAC_1,L5_DBC_bNAC_1,260.75047983511996,27.000548855160584,0.7579431225184791,69.04612627282748,0.25374224238399085,3.344291511559029,0.08320175263423392,3.1586254645293885,89.78675645342184,58.801544786345715,2.8176993737391642,5.700000000000081
5,Default_L5_DBC_bNAC_1,L1_SLAC_cAC_1,L5_MC_cSTUT_1,70.13988998823682,24.772994888290658,0.06833934974648277,0.0,0.414305561266521,3.4369837274647184,0.13453522339167748,1.8768753842946249,33.86809269162163,1.7238076996742677,2.943955462486225,0.9000000000000128
5,Default_L5_DBC_bNAC_1,L1_SLAC_cAC_1,L5_NBC_cSTUT_1,61.86008834713606,22.783097554253935,0.14785839952229246,0.0,0.01683094592097928,2.3494680248941404,0.13630580336799292,3.623288108972532,24.93287303413851,2.1130818979316075,2.957284578134037,2.80000000000004
5,Default_L5_DBC_bNAC_1,L1_SLAC_cAC_1,L5_NGC_cAC_1,145.87953016636487,26.86858343028198,0.3803447161571713,81.93981581333544,0.1478583321864269,0.6782329983125078,0.11194241906321298,2.051450910099462,14.528850145288317,14.827846192510577,3.244605209129766,1.1000000000000156
5,Default_L5_DBC_bNAC_1,L4_ChC_cAC_1,L4_LBC_cAC_1,208.23531470203622,73.59201695529467,0.3517143221440705,54.983021883838724,0.0029854295187398128,3.9522145690738504,0.05982963954759506,3.8909189030890072,45.04504504504442,14.199547625031371,2.258020329453633,9.90000000000014
5,Default_L5_DBC_bNAC_1,L4_ChC_cAC_1,L4_SBC_cAC_1,213.6603940796191,50.81898053495617,0.6473035441947553,88.83168394919107,0.3032854120997253,3.6386810797320286,0.08112953190589156,3.4365051502363277,11.92368839427644,43.77146686772197,8.807669615304688,1.40000000000002
5,Default_L5_DBC_bNAC_1,L4_ChC_cAC_1,L5_BP_cNAC_1,263.26037038833886,48.7763132797223,0.7805372834502025,88.83168394919107,0.3962367889261315,3.746776392224807,0.0024842245896959103,8.008049514261575,7.722007722007589,101.74248136047528,0.4537998734901553,2.80000000000004
5,Default_L5_DBC_bNAC_1,L4_ChC_cAC_1,L5_BTC_cAC_1,145.4006338200814,87.300328076211,0.24852545665725104,9.502452754007608,0.11203560199665416,3.0590848304681186,0.005143292785759385,0.7429192324122136,36.12523414503562,1.6339453201258465,0.17096511038124576,6.500000000000092
5,Default_L5_DBC_bNAC_1,L4_ChC_cAC_1,L5_DBC_bNAC_1,247.07466779751232,75.55644961861955,0.5228893892967433,55.11640698640287,0.049162289617208865,5.053909377897454,0.05720060902142267,1.4494161345225798,73.4067400734057,29.522831541812096,0.43966177691660613,5.900000000000084
5,Default_L5_DBC_bNAC_1,L4_ChC_cAC_1,L5_MC_cSTUT_1,199.6446475895844,53.4089096219259,0.5632066275226407,88.83168394919107,0.6188855140333029,3.9973205311272197,0.005867138263979103,2.2541868186990683,17.488076311605482,31.002520944207888,0.7739901330078336,0.70000000000001
5,Default_L5_DBC_bNAC_1,L4_ChC_cAC_1,L5_NBC_cSTUT_1,208.887009826893,66.47581191749896,0.577414816621754,88.83168394919107,0.22141089868776126,3.788705018114427,0.004096558287663678,5.916733954829071,8.552856654122365,31.391795142465227,0.5265009170746764,2.600000000000037
5,Default_L5_DBC_bNAC_1,L4_ChC_cAC_1,L5_NGC_cAC_1,128.0664994221323,72.10048061581871,0.4273130369212364,32.65280287426222,0.05672162058035507,2.7452990122509053,0.028459942592443603,0.951537707257889,1.8511662347278275,14.450867052023042,1.9018513256976521,0.9000000000000128
5,Default_L5_DBC_bNAC_1,L4_LBC_cAC_1,L4_SBC_cAC_1,232.5120124804357,39.74645652278082,0.7064908128930406,46.874731706966884,0.30627084161846513,3.3316662497915477,0.021299892358296504,5.220928473330809,56.96873343932086,57.97101449275334,10.064420048621468,11.30000000000016
5,Default_L5_DBC_bNAC_1,L4_LBC_cAC_1,L5_BP_cNAC_1,282.4388636253842,39.07013279942622,0.819572421544829,46.874731706966884,0.3992222184448713,3.018277654557297,0.057345414957899146,9.028537342751617,52.76705276705201,115.94202898550665,1.7619623141757852,12.70000000000018
5,Default_L5_DBC_bNAC_1,L4_LBC_cAC_1,L5_BTC_cAC_1,130.02347123124218,30.87837451761071,0.4546438676053303,61.755450141013576,0.10905017247791435,2.288667734731204,0.06497293233335444,4.024895526356604,8.919810900008798,15.833492945157218,2.2941124939474187,3.4000000000000483
5,Default_L5_DBC_bNAC_1,L4_LBC_cAC_1,L5_DBC_bNAC_1,108.16746547164149,23.690497592289923,0.5298745830831977,26.296453464735208,0.04617686009846905,2.778038876617692,0.002629030526172388,4.721548548123852,28.36169502836129,15.323283916780724,2.417267571024918,4.000000000000057
5,Default_L5_DBC_bNAC_1,L4_LBC_cAC_1,L5_MC_cSTUT_1,176.9579683120459,34.30032642244195,0.6708595568460939,46.874731706966884,0.6218709435520429,4.4415248346871525,0.05396250128361595,4.010440641667117,27.556968733438936,45.20206856923926,2.6252144019227206,10.60000000000015
5,Default_L5_DBC_bNAC_1,L4_LBC_cAC_1,L5_NBC_cSTUT_1,200.67015828192672,44.682339018546195,0.6673191420041384,46.874731706966884,0.22439632820650107,3.4467375879227715,0.05573308125993138,7.812461662368945,36.49218839092205,45.5913427674966,2.322908596232491,12.500000000000178
5,Default_L5_DBC_bNAC_1,L4_LBC_cAC_1,L5_NGC_cAC_1,192.68684270842962,41.66509872981356,0.5873886207367779,55.18275976650297,0.05970705009909488,3.1299627260825886,0.03136969695515145,3.3255385320074593,46.896211279772245,28.650414677054414,2.358391629405207,10.800000000000153
5,Default_L5_DBC_bNAC_1,L4_SBC_cAC_1,L5_BP_cNAC_1,136.6238870414909,53.255850791873605,0.5949035071269598,0.0,0.0929513768264062,3.8570282169912624,0.07864530731619565,7.860025909081118,4.20168067226885,57.97101449275331,7.311786767253156,1.40000000000002
5,Default_L5_DBC_bNAC_1,L4_SBC_cAC_1,L5_BTC_cAC_1,264.21472182406,53.49842983073222,0.6226841932641091,96.2289059201121,0.41532101409637945,2.9981244136960052,0.08627282469165094,3.4842443610258305,48.04892253931206,42.13752154759612,8.794295179533352,7.900000000000112
5,Default_L5_DBC_bNAC_1,L4_SBC_cAC_1,L5_DBC_bNAC_1,295.1255952479983,41.92627011713021,0.7627969759905897,69.04612627282748,0.3524477017169342,3.892139514457269,0.023928922884468892,4.308139779106447,85.33042846768214,73.29429840953406,8.889019086668618,7.300000000000104
5,Default_L5_DBC_bNAC_1,L4_SBC_cAC_1,L5_MC_cSTUT_1,109.68179470776849,49.5919806450171,0.4049827033912496,0.0,0.3156001019335777,4.307696600272645,0.07526239364191245,3.464637869124658,29.41176470588192,12.768945923514082,8.640923764991335,0.70000000000001
5,Default_L5_DBC_bNAC_1,L4_SBC_cAC_1,L5_NBC_cSTUT_1,103.19780667620137,52.94608099242887,0.3641505036597406,0.0,0.08187451341196406,2.7549954627912174,0.07703297361822789,4.291510137611057,20.476545048398805,12.379671725256742,8.625945319024735,1.200000000000017
5,Default_L5_DBC_bNAC_1,L4_SBC_cAC_1,L5_NGC_cAC_1,197.54321414526362,58.51792672977403,0.5283195209722541,81.93981581333544,0.24656379151937025,3.0931375656442888,0.05266958931344796,3.1441303646298824,10.072522159548612,29.320599815698927,10.12752879482737,0.5000000000000071
5,Default_L5_DBC_bNAC_1,L5_BP_cNAC_1,L5_BTC_cAC_1,302.85217249756613,40.433806794514965,0.7661321553209993,96.2289059201121,0.5082723909227856,2.9412299014754413,0.007627517375455296,8.248606451001226,43.84724186704321,100.10853604034943,0.46181345945040286,9.300000000000132
5,Default_L5_DBC_bNAC_1,L5_BP_cNAC_1,L5_DBC_bNAC_1,348.43978298433905,45.23403712098154,0.8809247477986697,69.04612627282748,0.4453990785433404,3.0448043177408946,0.05471638443172676,8.115423370842223,81.12874779541329,131.26531290228738,0.5242909934723654,8.700000000000124
5,Default_L5_DBC_bNAC_1,L5_BP_cNAC_1,L5_MC_cSTUT_1,143.91111304482365,31.771381989486912,0.6648811754904004,0.0,0.22264872510717149,3.802521093520289,0.003382913674283193,8.790848843935011,25.21008403361307,70.7399604162674,0.6054038537290574,2.10000000000003
5,Default_L5_DBC_bNAC_1,L5_BP_cNAC_1,L5_NBC_cSTUT_1,143.75890874375494,43.231931051640785,0.659651276808887,0.0,0.17482589023837025,2.8786570943178638,0.0016123336979677674,9.544275349613098,16.274864376129955,70.35068621801005,0.4424051532979684,0.20000000000000284
5,Default_L5_DBC_bNAC_1,L5_BP_cNAC_1,L5_NGC_cAC_1,234.71870828657796,44.032544150997275,0.7226425291563795,81.93981581333544,0.33951516834577644,2.916333314283532,0.025975718002747693,8.070224208909986,5.870841487279762,87.29161430845224,1.6092015878147967,1.900000000000027
5,Default_L5_DBC_bNAC_1,L5_BTC_cAC_1,L5_DBC_bNAC_1,159.79107111686795,25.650604705790297,0.6545902795846098,59.145330682920175,0.0628733123794453,3.1874754901018063,0.06234390180718205,1.629872232732747,37.28150592837009,31.156776861937942,0.3596977212436387,0.6000000000000085
5,Default_L5_DBC_bNAC_1,L5_BTC_cAC_1,L5_MC_cSTUT_1,195.20444579713154,35.24961964883572,0.5711746759025733,96.2289059201121,0.7309211160299571,4.806543159366975,0.011010431049738489,1.6313196051976364,18.637157833430138,29.36857562408204,0.7692177831245904,7.200000000000102
5,Default_L5_DBC_bNAC_1,L5_BTC_cAC_1,L5_NBC_cSTUT_1,205.81259242440427,33.155143641421944,0.5446069711094798,96.2289059201121,0.3334465006844154,3.040911517480046,0.009239851073423063,5.549494274143254,27.572377490913254,29.75784982233938,0.5206164351268193,9.10000000000013
5,Default_L5_DBC_bNAC_1,L5_BTC_cAC_1,L5_NGC_cAC_1,124.2671977435421,24.993130710426083,0.4324858577950483,34.248086870784306,0.16875722257700923,2.980212520386131,0.03360323537820299,1.210793864929241,37.97640037976345,12.816921731897196,2.006805349605318,7.400000000000105
5,Default_L5_DBC_bNAC_1,L5_DBC_bNAC_1,L5_MC_cSTUT_1,235.25483158821027,33.030300041892566,0.7771243184378562,69.04612627282748,0.6680478036505119,4.813374224862608,0.051333470757443565,3.0166411839026788,55.918663761800225,60.52535248601998,0.8078680240587914,6.600000000000094
5,Default_L5_DBC_bNAC_1,L5_DBC_bNAC_1,L5_NBC_cSTUT_1,248.89790233554442,34.65083683655948,0.7597051886415082,69.04612627282748,0.2705731883049701,2.9162108487360365,0.05310405073375899,6.3970712505496845,64.85388341928333,60.91462668427732,0.5357645956307505,8.50000000000012
5,Default_L5_DBC_bNAC_1,L5_DBC_bNAC_1,L5_NGC_cAC_1,217.53438191224438,29.671519849863262,0.7156053948368133,53.24684021372855,0.10588391019756394,3.751222023110156,0.028740666428979066,1.9368817755605428,75.25790630813353,43.97369859383514,2.0460831765497685,6.800000000000097
5,Default_L5_DBC_bNAC_1,L5_MC_cSTUT_1,L5_NBC_cSTUT_1,46.03422206675222,25.118114645933794,0.20300570883701397,0.0,0.39747461534554174,3.676760996933553,0.0017705799763154256,4.989010373740329,8.935219657483117,0.3892741982573398,0.42359129024519265,1.900000000000027
5,Default_L5_DBC_bNAC_1,L5_MC_cSTUT_1,L5_NGC_cAC_1,157.46185148196983,30.92885339156285,0.38963966440461006,81.93981581333544,0.5621638934529479,3.402729996425121,0.0225928043284645,2.1338834237714206,19.33924254633331,16.551653892184845,1.9912760561708218,0.20000000000000284
5,Default_L5_DBC_bNAC_1,L5_NBC_cSTUT_1,L5_NGC_cAC_1,146.4074976084617,24.798738849051386,0.40332360320659283,81.93981581333544,0.1646892781074062,2.5019992006393132,0.024363384304779925,5.570325868593761,10.404022888850193,16.940928090442185,1.9592906319306451,1.7000000000000242
